latitude,longitude,timestamp,altitude
23.5715616667,87.2775033333,14:09:37,90.8
23.57158,87.2774533333,14:09:38,90.2
23.5716116667,87.2774166667,14:09:39,89.9
23.5716466667,87.2773933333,14:09:40,89.5
23.5716783333,87.2773766667,14:09:41,89.1
23.5717,87.2773716667,14:09:42,88.8
23.5717183333,87.27737,14:09:43,89.0
23.5717383333,87.2773716667,14:09:44,88.8
23.5717616667,87.277375,14:09:45,88.7
23.5717916667,87.2773783333,14:09:46,88.6
23.5718266667,87.2773816667,14:09:47,88.5
23.5718716667,87.27738,14:09:48,88.5
23.5719216667,87.277375,14:09:49,88.3
23.5719733333,87.277365,14:09:50,88.3
23.5720233333,87.2773466667,14:09:51,88.7
23.5720783333,87.277325,14:09:52,88.7
23.5721383333,87.2773,14:09:53,88.8
23.5722033333,87.277275,14:09:54,88.7
23.5722716667,87.277245,14:09:55,88.7
23.5723416667,87.2772133333,14:09:56,88.8
23.5724166667,87.2771766667,14:09:57,89.1
23.572495,87.2771383333,14:09:58,89.3
23.572575,87.2770966667,14:09:59,89.5
23.572655,87.277055,14:10:00,89.6
23.5727366667,87.277015,14:10:01,89.9
23.5728183333,87.2769733333,14:10:02,90.1
23.5729033333,87.2769333333,14:10:03,90.5
23.57299,87.2768916667,14:10:04,90.7
23.5730766667,87.276845,14:10:05,90.9
23.57316,87.276795,14:10:06,91.2
23.5732433333,87.2767433333,14:10:07,91.5
23.5733233333,87.2766966667,14:10:08,91.6
23.5733983333,87.27665,14:10:09,91.6
23.573465,87.2766066667,14:10:10,91.7
23.5735216667,87.27657,14:10:11,91.8
23.5735683333,87.2765416667,14:10:12,91.8
23.5736016667,87.2765183333,14:10:13,91.8
23.5736216667,87.2765033333,14:10:14,91.8
23.5736316667,87.2764983333,14:10:15,91.7
23.5736316667,87.2765033333,14:10:16,91.8
23.5736316667,87.2765066667,14:10:17,91.7
23.57363,87.2765083333,14:10:18,91.7
23.5736316667,87.2765083333,14:10:19,91.7
23.5736333333,87.2765066667,14:10:20,91.7
23.573645,87.2764983333,14:10:21,91.7
23.5736666667,87.276485,14:10:22,91.7
23.5736966667,87.2764683333,14:10:23,91.8
23.5737283333,87.27645,14:10:24,91.8
23.5737666667,87.2764316667,14:10:25,91.7
23.5738083333,87.27641,14:10:26,91.6
23.573855,87.2763833333,14:10:27,91.5
23.5739066667,87.2763533333,14:10:28,91.6
23.5739633333,87.27632,14:10:29,91.6
23.5740233333,87.2762883333,14:10:30,91.5
23.574085,87.2762533333,14:10:31,91.5
23.57415,87.2762166667,14:10:32,91.4
23.5742183333,87.2761783333,14:10:33,91.1
23.57429,87.27614,14:10:34,90.9
23.574365,87.2760966667,14:10:35,90.9
23.5744433333,87.2760516667,14:10:36,90.7
23.5745233333,87.2760066667,14:10:37,90.6
23.574605,87.27596,14:10:38,90.5
23.57469,87.2759166667,14:10:39,90.2
23.5747766667,87.2758733333,14:10:40,90.1
23.5748633333,87.2758266667,14:10:41,90.1
23.574955,87.2757766667,14:10:42,90.0
23.575045,87.2757266667,14:10:43,90.1
23.5751333333,87.275675,14:10:44,90.1
23.57522,87.2756233333,14:10:45,90.1
23.575305,87.2755733333,14:10:46,90.1
23.5753883333,87.2755266667,14:10:47,90.1
23.5754733333,87.2754816667,14:10:48,90.0
23.5755583333,87.275435,14:10:49,90.0
23.5756433333,87.2753833333,14:10:50,89.9
23.575725,87.27533,14:10:51,90.2
23.57581,87.2752783333,14:10:52,90.3
23.575895,87.275225,14:10:53,90.5
23.57598,87.2751716667,14:10:54,90.6
23.5760633333,87.27512,14:10:55,90.6
23.5761466667,87.27507,14:10:56,90.7
23.57623,87.275025,14:10:57,90.5
23.57631,87.27498,14:10:58,90.6
23.5763883333,87.274935,14:10:59,90.6
23.5764666667,87.27489,14:11:00,90.8
23.576545,87.2748433333,14:11:01,90.7
23.57662,87.274795,14:11:02,90.8
23.5766983333,87.2747483333,14:11:03,90.7
23.5767766667,87.2747016667,14:11:04,90.8
23.5768566667,87.2746583333,14:11:05,90.8
23.5769366667,87.274615,14:11:06,90.8
23.5770183333,87.27457,14:11:07,90.9
23.5770983333,87.2745233333,14:11:08,91.0
23.5771783333,87.274475,14:11:09,91.1
23.5772583333,87.2744283333,14:11:10,91.3
23.5773383333,87.2743833333,14:11:11,91.5
23.5774183333,87.2743416667,14:11:12,91.8
23.5774966667,87.2742983333,14:11:13,92.0
23.577575,87.274255,14:11:14,92.3
23.5776533333,87.274215,14:11:15,92.3
23.5777333333,87.2741766667,14:11:16,92.5
23.5778133333,87.274135,14:11:17,92.6
23.5778916667,87.2740883333,14:11:18,92.8
23.5779716667,87.27404,14:11:19,92.9
23.5780516667,87.2739933333,14:11:20,93.2
23.5781333333,87.273945,14:11:21,93.3
23.5782133333,87.2738966667,14:11:22,93.5
23.5782933333,87.2738483333,14:11:23,93.6
23.5783716667,87.2738,14:11:24,93.9
23.5784483333,87.2737516667,14:11:25,94.2
23.5785233333,87.2737066667,14:11:26,94.6
23.5786,87.2736666667,14:11:27,94.7
23.578675,87.2736316667,14:11:28,94.8
