latitude,longitude,timestamp,altitude
23.49328,87.316355,17:17:58,88.9
23.49328,87.3163433333,17:17:59,89.0
23.49328,87.31633,17:18:00,89.1
23.4932833333,87.3163133333,17:18:01,89.1
23.4932866667,87.3162966667,17:18:02,89.4
23.4932933333,87.3162816667,17:18:03,89.6
23.4933016667,87.3162666667,17:18:04,89.6
23.49331,87.316255,17:18:05,89.6
23.49332,87.3162433333,17:18:06,89.5
23.4933316667,87.3162316667,17:18:07,89.5
23.4933416667,87.3162233333,17:18:08,89.4
23.49335,87.3162166667,17:18:09,89.3
23.493355,87.3162133333,17:18:10,89.2
23.493355,87.316215,17:18:11,89.1
23.493355,87.3162166667,17:18:12,89.0
23.4933533333,87.3162183333,17:18:13,88.9
23.4933533333,87.3162183333,17:18:14,88.9
23.493355,87.3162183333,17:18:15,88.9
23.4933616667,87.3162116667,17:18:16,88.8
23.493375,87.3161966667,17:18:17,88.8
23.4933933333,87.3161783333,17:18:18,88.9
23.4934166667,87.316155,17:18:19,88.9
23.493445,87.31613,17:18:20,88.9
23.4934783333,87.3161033333,17:18:21,89.0
23.4935133333,87.3160766667,17:18:22,89.0
23.4935516667,87.3160483333,17:18:23,89.1
23.4935883333,87.31602,17:18:24,89.1
23.493625,87.31599,17:18:25,89.2
23.49366,87.3159616667,17:18:26,89.1
23.4937,87.31593,17:18:27,89.1
23.4937466667,87.3158983333,17:18:28,89.2
23.4937966667,87.315865,17:18:29,89.1
23.4938516667,87.31583,17:18:30,89.1
23.49391,87.315795,17:18:31,89.1
23.4939716667,87.31576,17:18:32,89.1
23.494035,87.3157266667,17:18:33,89.1
23.4941033333,87.3156933333,17:18:34,89.0
23.4941683333,87.315665,17:18:35,88.9
23.4942333333,87.3156366667,17:18:36,88.8
23.4942966667,87.3156116667,17:18:37,88.8
23.49436,87.3155833333,17:18:38,88.7
23.4944216667,87.3155516667,17:18:39,88.7
23.4944833333,87.3155183333,17:18:40,88.7
23.4945466667,87.3154833333,17:18:41,88.7
23.4946116667,87.3154516667,17:18:42,88.6
23.49468,87.3154216667,17:18:43,88.6
23.4947466667,87.31539,17:18:44,88.4
